"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/22/2022, 9:23:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:23:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"591.66015625",9979,"5.93"
"3/22/2022, 9:23:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:24:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.82421875",9979,"0.05"
"3/22/2022, 9:24:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:24:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.06640625",9979,"0.01"
"3/22/2022, 9:24:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"700.21875",4955,"14.13"
"3/22/2022, 9:24:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"87.31640625",4955,"1.76"
"3/22/2022, 9:24:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.44921875",9979,"0.22"
"3/22/2022, 9:24:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:24:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.48046875",4955,"0.15"
"3/22/2022, 9:24:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"67.890625",4955,"1.37"
"3/22/2022, 9:24:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1889.796875",15014,"12.59"
"3/22/2022, 9:24:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"591.84375",9979,"5.93"
"3/22/2022, 9:24:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:25:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.06640625",9979,"0.01"
"3/22/2022, 9:25:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"68.28125",4955,"1.38"
"3/22/2022, 9:25:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"700.76953125",4955,"14.14"
"3/22/2022, 9:25:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"87.34765625",4955,"1.76"
"3/22/2022, 9:25:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.82421875",9979,"0.05"
"3/22/2022, 9:25:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1890.56640625",15014,"12.59"
"3/22/2022, 9:25:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.484375",4955,"0.15"
"3/22/2022, 9:25:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:25:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:25:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.44921875",9979,"0.22"
"3/22/2022, 9:25:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"591.9921875",9979,"5.93"
"3/22/2022, 9:25:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:26:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"68.28125",4955,"1.38"
"3/22/2022, 9:26:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.484375",4955,"0.15"
"3/22/2022, 9:26:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"87.3828125",4955,"1.76"
"3/22/2022, 9:26:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"701.25390625",4955,"14.15"
"3/22/2022, 9:26:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.06640625",9979,"0.01"
"3/22/2022, 9:26:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:26:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.453125",9979,"0.23"
"3/22/2022, 9:26:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.82421875",9979,"0.05"
"3/22/2022, 9:26:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1890.56640625",15014,"12.59"
"3/22/2022, 9:26:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:26:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:26:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"591.9921875",9979,"5.93"
"3/22/2022, 9:27:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:27:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.06640625",9979,"0.01"
"3/22/2022, 9:27:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1891.58203125",15014,"12.6"
"3/22/2022, 9:27:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.828125",9979,"0.05"
"3/22/2022, 9:27:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:27:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.453125",9979,"0.23"
"3/22/2022, 9:27:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"701.83203125",4955,"14.16"
"3/22/2022, 9:27:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"87.421875",4955,"1.76"
"3/22/2022, 9:27:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.4921875",4955,"0.15"
"3/22/2022, 9:27:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"68.73046875",4955,"1.39"
"3/22/2022, 9:27:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"592.1875",9979,"5.93"
"3/22/2022, 9:27:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:28:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"702.84375",4955,"14.18"
"3/22/2022, 9:28:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"68.73046875",4955,"1.39"
"3/22/2022, 9:28:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"87.51171875",4955,"1.77"
"3/22/2022, 9:28:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:28:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.47265625",9979,"0.23"
"3/22/2022, 9:28:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:28:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.06640625",9979,"0.01"
"3/22/2022, 9:28:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.83203125",9979,"0.05"
"3/22/2022, 9:28:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1892.51171875",15014,"12.6"
"3/22/2022, 9:28:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.4921875",4955,"0.15"
"3/22/2022, 9:28:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"592.1875",9979,"5.93"
"3/22/2022, 9:28:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:29:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.83203125",9979,"0.05"
"3/22/2022, 9:29:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1892.51171875",15014,"12.6"
"3/22/2022, 9:29:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.48046875",9979,"0.23"
"3/22/2022, 9:29:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:29:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.49609375",4955,"0.15"
"3/22/2022, 9:29:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"69.17578125",4955,"1.4"
"3/22/2022, 9:29:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"702.84375",4955,"14.18"
"3/22/2022, 9:29:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.0703125",9979,"0.01"
"3/22/2022, 9:29:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:29:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"87.51171875",4955,"1.77"
"3/22/2022, 9:29:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"592.390625",9979,"5.94"
"3/22/2022, 9:29:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:30:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"703.7265625",4955,"14.2"
"3/22/2022, 9:30:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"87.57421875",4955,"1.77"
"3/22/2022, 9:30:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1893.16015625",15014,"12.61"
"3/22/2022, 9:30:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.83203125",9979,"0.05"
"3/22/2022, 9:30:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.5",4955,"0.15"
"3/22/2022, 9:30:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"69.484375",4955,"1.4"
"3/22/2022, 9:30:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:30:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:30:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.0703125",9979,"0.01"
"3/22/2022, 9:30:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.48046875",9979,"0.23"
"3/22/2022, 9:30:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:30:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"592.390625",9979,"5.94"
"3/22/2022, 9:31:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:31:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:31:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.8359375",9979,"0.05"
"3/22/2022, 9:31:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.49609375",9979,"0.23"
"3/22/2022, 9:31:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"87.609375",4955,"1.77"
"3/22/2022, 9:31:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1893.90234375",15014,"12.61"
"3/22/2022, 9:31:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"704.328125",4955,"14.21"
"3/22/2022, 9:31:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.50390625",4955,"0.15"
"3/22/2022, 9:31:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"69.84765625",4955,"1.41"
"3/22/2022, 9:31:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.0703125",9979,"0.01"
"3/22/2022, 9:31:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"592.59375",9979,"5.94"
"3/22/2022, 9:31:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:32:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.8359375",9979,"0.05"
"3/22/2022, 9:32:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1893.90234375",15014,"12.61"
"3/22/2022, 9:32:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"69.84765625",4955,"1.41"
"3/22/2022, 9:32:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.50390625",4955,"0.15"
"3/22/2022, 9:32:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.0703125",9979,"0.01"
"3/22/2022, 9:32:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:32:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"87.609375",4955,"1.77"
"3/22/2022, 9:32:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"704.328125",4955,"14.21"
"3/22/2022, 9:32:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:32:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.49609375",9979,"0.23"
"3/22/2022, 9:32:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"592.59375",9979,"5.94"
"3/22/2022, 9:32:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:33:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.51171875",4955,"0.15"
"3/22/2022, 9:33:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:33:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.0703125",9979,"0.01"
"3/22/2022, 9:33:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:33:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"87.65625",4955,"1.77"
"3/22/2022, 9:33:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"705.06640625",4955,"14.23"
"3/22/2022, 9:33:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"70.3671875",4955,"1.42"
"3/22/2022, 9:33:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1894.71875",15014,"12.62"
"3/22/2022, 9:33:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.8359375",9979,"0.05"
"3/22/2022, 9:33:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.5",9979,"0.23"
"3/22/2022, 9:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.0703125",9979,"0.01"
"3/22/2022, 9:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:36:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"71.171875",4955,"1.44"
"3/22/2022, 9:36:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:36:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.51171875",9979,"0.23"
"3/22/2022, 9:36:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"706.16796875",4955,"14.25"
"3/22/2022, 9:36:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.51953125",4955,"0.15"
"3/22/2022, 9:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1896.12890625",15014,"12.63"
"3/22/2022, 9:36:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"87.72265625",4955,"1.77"
"3/22/2022, 9:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.84375",9979,"0.05"
"3/22/2022, 9:37:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:37:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"593.32421875",9979,"5.95"
"3/22/2022, 8:48:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.2421875",9979,"0.22"
"3/22/2022, 8:48:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"58.5078125",4955,"1.18"
"3/22/2022, 8:48:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 8:48:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.390625",4955,"0.15"
"3/22/2022, 8:48:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.78515625",9979,"0.05"
"3/22/2022, 8:48:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"86.29296875",4955,"1.74"
"3/22/2022, 8:48:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1874.29296875",15014,"12.48"
"3/22/2022, 8:48:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 8:48:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"684.76953125",4955,"13.82"
"3/22/2022, 8:48:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.05859375",9979,"0.01"
"3/22/2022, 8:49:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 8:49:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"588.0078125",9979,"5.89"
"3/22/2022, 8:50:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"59.375",4955,"1.2"
"3/22/2022, 8:50:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.78515625",9979,"0.05"
"3/22/2022, 8:50:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.05859375",9979,"0.01"
"3/22/2022, 8:50:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 8:50:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1875.0234375",15014,"12.49"
"3/22/2022, 8:50:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.3984375",4955,"0.15"
"3/22/2022, 8:50:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 8:50:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"86.3515625",4955,"1.74"
"3/22/2022, 8:50:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"685.671875",4955,"13.84"
"3/22/2022, 8:50:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.25",9979,"0.22"
"3/22/2022, 8:51:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 8:51:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"86.375",4955,"1.74"
"3/22/2022, 8:51:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.05859375",9979,"0.01"
"3/22/2022, 8:51:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"686.11328125",4955,"13.85"
"3/22/2022, 8:51:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.3984375",4955,"0.15"
"3/22/2022, 8:51:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"59.375",4955,"1.2"
"3/22/2022, 8:51:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.7890625",9979,"0.05"
